time,connect,request 
0,2.6277740098634013,21.249103129237763 
10,0.29833747669376026,1.669847156491176 
20,0.10945825402864784,3.084116039168364 
30,0.1023285692984836,1.507004292694136 
40,0.09700558403171093,2.255795651390731 
50,1.582326091103177,4.738535910171247 
60,3.488595876869521,2.976947983176358 
70,0.6691920660202793,2.324059393006604 
80,0.1506429712397847,2.0803052549128385 
90,0.13747739867130662,3.6974300593679073 
100,0.12262679269864768,2.215613663363343 
