time,connect,request 
0,9.211701501652968,6.765747344957723 
10,0.06831526335023212,2.1760879921305913 
20,0.05575759222661145,1.510062721044263 
30,0.09036906388988065,2.389211125190285 
40,0.12609647492160247,1.384820040999321 
50,0.19603946305369277,2.270506079838999 
60,2.3061483290446767,3.238820350504102 
70,0.11902287265427616,2.5618064292408804 
80,0.20909233133851338,2.506471738055607 
90,0.4590633985156617,2.634193345678153 
