time,cpu@tsung_controller@ip-172-31-16-249 
0,1.2504567557691768 
10,0.1002004008016032 
20,4.909819639278557 
30,2.5 
40,0.8999999999999999 
50,0.2008032128514056 
60,1.7017017017017018 
70,0.6012024048096193 
80,2.3023023023023024 
90,1.8072289156626504 
