time,cpu@tsung_controller@ip-172-31-28-213 
0,1.8694811040665047 
10,1.8694811040665047 
20,1.8694811040665047 
30,1.8694811040665047 
40,0.4985044865403789 
50,0.4985044865403789 
60,0.4985044865403789 
70,0.4985044865403789 
80,0.4985044865403789 
90,0.4985044865403789 
100,0.4985044865403789 
