time,session 
0,14.415200000000002 
10,8.9081 
20,140.40240000000003 
30,10.508363636363637 
40,9.856105263157893 
50,10.050333333333336 
60,8.832961538461541 
70,10.27458139534883 
80,8.589250000000002 
90,9.378382352941175 
100,59.87423655913979 
